speed,lateralSpeed,trackPosition,trackEdge_3,trackEdge_6,trackEdge_9,trackEdge_12,trackEdge_15,angleToTrackAxis,action_accelerate,action_brake,action_clutch,action_gear,action_steering,action_focus
151.635,0.000566413,-0.498239,9.55814,16.7053,200,5.44645,3.17252,0.00774795,1.000000,0.000000,0.000000,4,0.000000,360
151.986,0.000460514,-0.499571,9.56664,16.7202,200,5.43199,3.16409,0.00774795,1.000000,0.000000,0.000000,4,0.000000,360
152.337,0.000496515,-0.500903,9.57513,16.735,200,5.41753,3.15567,0.007747,1.000000,0.000000,0.000000,4,0.000000,360
152.686,0.000607885,-0.502232,9.58361,16.7498,200,5.40311,3.14727,0.00774748,1.000000,0.000000,0.000000,4,0.150000,360
153.037,0.000576034,-0.503558,9.59207,16.7646,200,5.38871,3.13889,0.00774795,1.000000,0.000000,0.000000,4,0.300000,360
153.388,0.000468442,-0.504876,9.60048,16.7793,200,5.3744,3.13055,0.00774795,1.000000,0.000000,0.000000,4,0.450000,360
153.739,0.000504492,-0.506195,9.60889,16.794,200,5.36009,3.12221,0.007747,1.000000,0.000000,0.000000,4,0.600000,360
154.089,0.000616518,-0.50751,9.61728,16.8087,200,5.34582,3.1139,0.00774748,1.000000,0.000000,0.000000,4,0.750000,360
154.44,0.000583334,-0.508822,9.62565,16.8233,200,5.33157,3.1056,0.00774795,1.000000,0.000000,0.000000,4,0.900000,360
154.791,0.000474646,-0.510131,9.634,16.8379,200,5.31737,3.09733,0.00774795,1.000000,0.000000,0.000000,4,1.000000,360
155.141,0.000510937,-0.511443,9.64237,16.8525,200,5.30312,3.08903,0.007747,1.000000,0.000000,0.000000,4,0.700000,360
155.491,0.000623892,-0.512745,9.65068,16.867,200,5.28899,3.0808,0.00774748,1.000000,0.000000,0.000000,4,0.490000,360
155.805,0.381129,-0.513766,9.64377,16.8082,200,5.29931,3.07849,0.00537521,1.000000,0.000000,0.000000,4,0.343000,360
156.092,-0.040429,-0.513841,9.60187,16.5884,200,5.36845,3.0915,-0.00222414,1.000000,0.000000,0.000000,4,0.240100,360
156.442,-0.899292,-0.513576,9.56722,16.4152,200,5.42848,3.10411,-0.00825613,1.000000,0.000000,0.000000,4,0.168070,360
156.79,-1.20073,-0.513056,9.54541,16.3143,200,5.46749,3.11374,-0.011694,1.000000,0.000000,0.000000,4,0.117649,360
157.138,-1.21113,-0.512222,9.53019,16.2543,200,5.49508,3.12253,-0.013556,1.000000,0.000000,0.000000,4,0.082354,360
157.489,-1.08441,-0.511052,9.51787,16.2164,200,5.51744,3.13176,-0.0144858,1.000000,0.000000,0.000000,4,0.057648,360
157.839,-0.907579,-0.509564,9.50639,16.1897,200,5.53817,3.14203,-0.0148833,1.000000,0.000000,0.000000,4,0.040354,360
158.189,-0.726466,-0.507843,9.495,16.1684,200,5.55864,3.15325,-0.0149868,1.000000,0.000000,0.000000,4,0.000000,360
158.539,-0.562687,-0.505908,9.48307,16.1489,200,5.58001,3.16556,-0.0149393,1.000000,0.000000,0.000000,4,0.000000,360
158.89,-0.424197,-0.503814,9.4705,16.1296,200,5.60249,3.17875,-0.0148232,1.000000,0.000000,0.000000,4,0.000000,360
159.24,-0.312395,-0.501603,9.4573,16.1096,200,5.62607,3.19266,-0.0146844,1.000000,0.000000,0.000000,4,0.000000,360
159.59,-0.225441,-0.499324,9.44367,16.0889,200,5.65041,3.20699,-0.014549,1.000000,0.000000,0.000000,4,0.000000,360
159.94,-0.159801,-0.496932,9.42922,16.0664,200,5.67621,3.22209,-0.014431,1.000000,0.000000,0.000000,4,0.000000,360
160.29,-0.111219,-0.494525,9.41456,16.0431,200,5.70238,3.23732,-0.0143344,1.000000,0.000000,0.000000,4,0.000000,360
160.64,-0.0759741,-0.492122,9.39984,16.0194,200,5.72869,3.25256,-0.0142567,1.000000,0.000000,0.000000,4,0.000000,360
160.989,-0.0510758,-0.489653,9.3846,15.9945,200,5.75592,3.26825,-0.0141964,1.000000,0.000000,0.000000,4,0.000000,360
161.339,-0.0338679,-0.487114,9.36883,15.9684,200,5.7841,3.28443,-0.0141523,1.000000,0.000000,0.000000,4,0.000000,360
161.688,-0.0219128,-0.484571,9.35298,15.942,200,5.81244,3.30065,-0.0141201,1.000000,0.000000,0.000000,4,0.000000,360
162.038,-0.013854,-0.482033,9.33711,15.9154,200,5.84082,3.31686,-0.0140965,1.000000,0.000000,0.000000,4,0.000000,360
162.387,-0.00868779,-0.479484,9.32114,15.8885,200,5.86939,3.33315,-0.0140793,1.000000,0.000000,0.000000,4,0.000000,360
162.737,-0.00540533,-0.476931,9.30512,15.8613,200,5.89805,3.34947,-0.0140679,1.000000,0.000000,0.000000,4,0.000000,360
163.086,-0.00324105,-0.474375,9.28905,15.8341,200,5.9268,3.36582,-0.0140607,1.000000,0.000000,0.000000,4,0.000000,360
163.435,-0.00186479,-0.471812,9.27293,15.8067,200,5.95564,3.38223,-0.014055,1.000000,0.000000,0.000000,4,0.000000,360
163.784,-0.00119604,-0.469249,9.25681,15.7793,200,5.98449,3.39863,-0.014051,1.000000,0.000000,0.000000,5,0.000000,360
164.133,-0.000887854,-0.466683,9.24065,15.7518,200,6.0134,3.41506,-0.0140486,1.000000,0.000000,0.000000,5,0.000000,360
164.482,-0.000582591,-0.464113,9.22447,15.7242,200,6.04236,3.43151,-0.0140474,1.000000,0.000000,0.000000,5,0.000000,360
164.541,-0.00328934,-0.461537,9.20814,15.6961,200,6.07162,3.44804,-0.0140667,1.000000,0.000000,0.000000,5,0.000000,360
164.471,-0.00552781,-0.458966,9.19184,15.668,200,6.10081,3.46454,-0.0140851,1.000000,0.000000,0.000000,5,0.000000,360
164.402,-0.0060378,-0.456395,9.1756,15.6401,200,6.12991,3.48103,-0.0140953,1.000000,0.000000,0.000000,5,0.000000,360
164.332,-0.00578331,-0.453825,9.15937,15.6123,200,6.15896,3.4975,-0.0141013,1.000000,0.000000,0.000000,5,0.000000,360
164.262,-0.00510843,-0.451263,9.14322,15.5847,200,6.18787,3.51391,-0.0141039,1.000000,0.000000,0.000000,5,0.000000,360
164.192,-0.00440388,-0.448695,9.12703,15.5571,200,6.21686,3.53036,-0.0141053,1.000000,0.000000,0.000000,5,0.000000,360
164.122,-0.00362212,-0.446127,9.11085,15.5295,200,6.24581,3.5468,-0.0141053,1.000000,0.000000,0.000000,5,0.000000,360
164.29,-0.00316105,-0.443566,9.09472,15.502,200,6.2747,3.5632,-0.0141056,1.000000,0.000000,0.000000,5,0.000000,360
164.536,-0.0028263,-0.440995,9.07851,15.4744,200,6.3037,3.57967,-0.0141072,1.000000,0.000000,0.000000,5,0.000000,360
164.783,-0.00234296,-0.438422,9.0623,15.4468,200,6.33271,3.59614,-0.014107,1.000000,0.000000,0.000000,5,0.000000,360
165.029,-0.00202748,-0.435847,9.04608,15.4191,200,6.36174,3.61263,-0.0141063,1.000000,0.000000,0.000000,5,0.000000,360
165.274,-0.00179971,-0.433266,9.02982,15.3914,200,6.39085,3.62916,-0.0141058,1.000000,0.000000,0.000000,5,0.000000,360
165.518,-0.00149254,-0.430685,9.01357,15.3637,200,6.41995,3.64569,-0.0141058,1.000000,0.000000,0.000000,5,0.000000,360
165.764,-0.00119999,-0.428103,8.9973,15.336,200,6.44906,3.66222,-0.0141048,1.000000,0.000000,0.000000,5,0.000000,360
166.008,-0.00106717,-0.425518,8.98102,15.3083,200,6.47819,3.67877,-0.0141037,1.000000,0.000000,0.000000,5,0.000000,360
166.252,-0.00105033,-0.422927,8.9647,15.2805,200,6.5074,3.69536,-0.0141032,1.000000,0.000000,0.000000,5,0.000000,360
166.497,-0.000904393,-0.420337,8.94839,15.2527,200,6.5366,3.71194,-0.0141032,1.000000,0.000000,0.000000,5,0.000000,360
166.742,-0.000735894,-0.417746,8.93206,15.2248,200,6.56582,3.72854,-0.0141022,1.000000,0.000000,0.000000,5,0.000000,360
166.986,-0.000700422,-0.415151,8.91572,15.197,200,6.59506,3.74515,-0.014101,1.000000,0.000000,0.000000,5,0.000000,360
167.23,-0.000759921,-0.412562,8.89941,15.1692,200,6.62426,3.76173,-0.0141008,1.000000,0.000000,0.000000,5,0.000000,360
167.474,-0.000778359,-0.409963,8.88303,15.1413,200,6.65357,3.77838,-0.0141013,1.000000,0.000000,0.000000,5,0.000000,360
167.719,-0.000664942,-0.407361,8.86664,15.1134,200,6.6829,3.79503,-0.0141006,1.000000,0.000000,0.000000,5,0.000000,360
167.963,-0.000639969,-0.404757,8.85025,15.0854,200,6.71225,3.8117,-0.0140994,1.000000,0.000000,0.000000,5,0.000000,360
168.207,-0.000781532,-0.402159,8.83387,15.0575,200,6.74156,3.82835,-0.0140996,1.000000,0.000000,0.000000,5,0.000000,360
168.451,-0.000791132,-0.39955,8.81744,15.0295,200,6.77098,3.84505,-0.0141001,1.000000,0.000000,0.000000,5,0.000000,360
168.695,-0.000670535,-0.396939,8.80099,15.0015,200,6.80041,3.86177,-0.0140994,1.000000,0.000000,0.000000,5,0.000000,360
168.938,-0.000639688,-0.394326,8.78453,14.9735,200,6.82986,3.8785,-0.0140982,1.000000,0.000000,0.000000,5,0.000000,360
169.181,-0.000778125,-0.391707,8.76803,14.9453,200,6.8594,3.89527,-0.0140984,1.000000,0.000000,0.000000,5,0.000000,360
169.426,-0.000783675,-0.389089,8.75153,14.9172,200,6.88893,3.91204,-0.0140989,1.000000,0.000000,0.000000,5,0.000000,360
169.669,-0.000625173,-0.386468,8.73503,14.8891,200,6.91847,3.92882,-0.0140979,1.000000,0.000000,0.000000,5,0.000000,360
169.912,-0.000599515,-0.383842,8.71848,14.8609,200,6.94807,3.94563,-0.0140967,1.000000,0.000000,0.000000,5,0.000000,360
170.154,-0.000743205,-0.381216,8.70195,14.8327,200,6.97768,3.96245,-0.014097,1.000000,0.000000,0.000000,5,0.000000,360
170.399,-0.000711677,-0.378589,8.68539,14.8045,200,7.00731,3.97927,-0.0140972,1.000000,0.000000,0.000000,5,0.000000,360
170.641,-0.000562815,-0.375959,8.66883,14.7763,200,7.03695,3.99611,-0.0140963,1.000000,0.000000,0.000000,5,0.000000,360
170.883,-0.000546247,-0.373335,8.6523,14.7481,200,7.06653,4.01291,-0.0140951,1.000000,0.000000,0.000000,5,0.000000,360
171.125,-0.000697713,-0.3707,8.6357,14.7198,200,7.09625,4.02979,-0.0140953,1.000000,0.000000,0.000000,5,0.000000,360
171.369,-0.000670432,-0.368063,8.61908,14.6915,200,7.12598,4.04667,-0.0140955,1.000000,0.000000,0.000000,5,0.000000,360
171.611,-0.000523886,-0.365424,8.60246,14.6632,200,7.15573,4.06357,-0.0140946,1.000000,0.000000,0.000000,5,0.000000,360
171.853,-0.000551763,-0.36279,8.58587,14.6349,200,7.18542,4.08043,-0.0140936,1.000000,0.000000,0.000000,5,0.000000,360
172.095,-0.000696062,-0.360146,8.56921,14.6065,200,7.21524,4.09736,-0.0140939,1.000000,0.000000,0.000000,5,0.000000,360
172.338,-0.000627341,-0.3575,8.55254,14.5781,200,7.24508,4.11431,-0.0140939,1.000000,0.000000,0.000000,5,0.000000,360
172.579,-0.000482251,-0.354851,8.53586,14.5497,200,7.27493,4.13127,-0.0140929,1.000000,0.000000,0.000000,5,0.000000,360
172.82,-0.000551559,-0.352197,8.51914,14.5212,200,7.30486,4.14827,-0.0140922,1.000000,0.000000,0.000000,5,0.000000,360
173.063,-0.000689706,-0.349543,8.50242,14.4927,200,7.33478,4.16526,-0.0140922,1.000000,0.000000,0.000000,5,0.000000,360
173.303,-0.000581057,-0.346888,8.48569,14.4642,200,7.36472,4.18226,-0.0140922,1.000000,0.000000,0.000000,5,0.000000,360
173.544,-0.000439618,-0.344226,8.46893,14.4356,200,7.39472,4.1993,-0.0140913,1.000000,0.000000,0.000000,5,0.000000,360
173.784,-0.000547392,-0.341566,8.45217,14.407,200,7.42471,4.21634,-0.0140908,1.000000,0.000000,0.000000,5,0.000000,360
174.027,-0.000677925,-0.338903,8.43539,14.3785,200,7.45474,4.23339,-0.0140908,1.000000,0.000000,0.000000,5,0.000000,360
174.267,-0.000563697,-0.336183,8.41825,14.3492,200,7.48541,4.25081,-0.0140908,1.000000,0.000000,0.000000,5,0.000000,360
174.506,-0.000419244,-0.333401,8.40073,14.3194,200,7.51677,4.26862,-0.0140898,1.000000,0.000000,0.000000,5,0.000000,360
174.747,-0.000524923,-0.330609,8.38314,14.2894,200,7.54824,4.2865,-0.0140893,1.000000,0.000000,0.000000,5,0.000000,360
174.988,-0.000614359,-0.327815,8.36554,14.2594,200,7.57975,4.30439,-0.0140891,1.000000,0.000000,0.000000,5,0.000000,360
175.227,-0.000505373,-0.325019,8.34792,14.2294,200,7.61128,4.32229,-0.0140891,1.000000,0.000000,0.000000,5,0.000000,360
175.466,-0.000407492,-0.322227,8.33034,14.1994,200,7.64275,4.34017,-0.0140884,1.000000,0.000000,0.000000,5,0.000000,360
175.708,-0.000504972,-0.319426,8.3127,14.1694,200,7.67432,4.3581,-0.0140879,1.000000,0.000000,0.000000,5,0.000000,360
175.946,-0.000556409,-0.316623,8.29504,14.1393,200,7.70593,4.37605,-0.0140874,1.000000,0.000000,0.000000,5,0.000000,360
176.185,-0.000452031,-0.313814,8.27734,14.1091,200,7.73761,4.39404,-0.0140874,1.000000,0.000000,0.000000,5,0.000000,360
176.423,-0.000396262,-0.311006,8.25965,14.079,200,7.76926,4.41202,-0.014087,1.000000,0.000000,0.000000,5,0.000000,360
176.664,-0.000444988,-0.308196,8.24195,14.0488,200,7.80094,4.43001,-0.0140862,1.000000,0.000000,0.000000,5,0.000000,360
176.902,-0.000504255,-0.305383,8.22423,14.0186,200,7.83265,4.44802,-0.0140858,1.000000,0.000000,0.000000,5,0.000000,360
177.139,-0.000409277,-0.302564,8.20647,13.9883,200,7.86444,4.46607,-0.0140858,1.000000,0.000000,0.000000,5,0.000000,360
177.378,-0.000394597,-0.299747,8.18872,13.9581,200,7.8962,4.48411,-0.0140855,1.000000,0.000000,0.000000,5,0.000000,360
177.616,-0.000490902,-0.296928,8.17096,13.9278,200,7.92799,4.50217,-0.0140851,1.000000,0.000000,0.000000,5,0.000000,360
177.854,-0.000624076,-0.294106,8.15318,13.8975,200,7.95981,4.52024,-0.0140853,1.000000,0.000000,0.000000,5,0.000000,360
178.093,-0.000621766,-0.291288,8.13543,13.8672,200,7.99159,4.53828,-0.0140858,1.000000,0.000000,0.000000,5,0.000000,360
178.329,-0.000532438,-0.288461,8.11762,13.8369,200,8.02346,4.55638,-0.0140853,1.000000,0.000000,0.000000,5,0.000000,360
178.569,-0.000611495,-0.285633,8.0998,13.8065,200,8.05535,4.57449,-0.0140848,1.000000,0.000000,0.000000,5,0.000000,360
178.809,-0.000727608,-0.282807,8.082,13.7762,200,8.08721,4.59259,-0.0140851,1.000000,0.000000,0.000000,5,0.000000,360
179.049,-0.000710676,-0.279974,8.06415,13.7457,200,8.11917,4.61073,-0.0140855,1.000000,0.000000,0.000000,5,0.000000,360
179.287,-0.000612002,-0.277138,8.04629,13.7153,200,8.15114,4.62889,-0.0140851,1.000000,0.000000,0.000000,5,0.000000,360
179.527,-0.000681351,-0.2743,8.02841,13.6848,200,8.18313,4.64706,-0.0140846,1.000000,0.000000,0.000000,5,0.000000,360
179.767,-0.000788367,-0.271455,8.01048,13.6543,200,8.21522,4.66528,-0.0140848,1.000000,0.000000,0.000000,5,0.000000,360
180.005,-0.000765618,-0.268612,7.99257,13.6237,200,8.24728,4.68349,-0.0140853,1.000000,0.000000,0.000000,5,0.000000,360
180.246,-0.000696347,-0.265767,7.97465,13.5932,200,8.27936,4.7017,-0.0140851,1.000000,0.000000,0.000000,5,0.000000,360
180.486,-0.000752946,-0.262915,7.95668,13.5626,200,8.31152,4.71997,-0.0140846,1.000000,0.000000,0.000000,5,0.000000,360
180.726,-0.000849819,-0.260065,7.93872,13.532,200,8.34365,4.73822,-0.0140846,1.000000,0.000000,0.000000,5,0.000000,360
180.964,-0.000785001,-0.257213,7.92075,13.5013,200,8.37582,4.75648,-0.0140851,1.000000,0.000000,0.000000,5,0.000000,360
181.205,-0.000717574,-0.254359,7.90277,13.4707,200,8.408,4.77476,-0.0140848,1.000000,0.000000,0.000000,5,0.000000,360
181.444,-0.000773825,-0.251508,7.88481,13.4401,200,8.44014,4.79301,-0.0140843,1.000000,0.000000,0.000000,5,0.000000,360
181.682,-0.000794745,-0.248649,7.8668,13.4094,200,8.47237,4.81132,-0.0140841,1.000000,0.000000,0.000000,5,0.000000,360
181.922,-0.000781425,-0.245788,7.84877,13.3786,200,8.50464,4.82964,-0.0140846,1.000000,0.000000,0.000000,5,0.000000,360
182.162,-0.000718978,-0.242931,7.83077,13.3479,200,8.53686,4.84794,-0.0140843,1.000000,0.000000,0.000000,5,0.000000,360
182.402,-0.000695078,-0.240065,7.81272,13.3172,200,8.56916,4.86629,-0.0140834,1.000000,0.000000,0.000000,5,0.000000,360
182.64,-0.000778989,-0.237197,7.79465,13.2864,200,8.6015,4.88465,-0.0140834,1.000000,0.000000,0.000000,5,0.000000,360
182.879,-0.000774011,-0.234326,7.77656,13.2556,200,8.63388,4.90304,-0.0140839,1.000000,0.000000,0.000000,5,0.000000,360
183.119,-0.000715923,-0.231448,7.75843,13.2247,200,8.66633,4.92147,-0.0140836,1.000000,0.000000,0.000000,5,0.000000,360
183.357,-0.000704074,-0.228573,7.74032,13.1938,200,8.69873,4.93987,-0.0140827,1.000000,0.000000,0.000000,5,0.000000,360
183.596,-0.000828434,-0.225695,7.72219,13.1629,200,8.73119,4.9583,-0.0140829,1.000000,0.000000,0.000000,5,0.000000,360
183.835,-0.000816495,-0.22281,7.70401,13.1319,200,8.76373,4.97678,-0.0140834,1.000000,0.000000,0.000000,5,0.000000,360
184.074,-0.000668502,-0.219928,7.68586,13.101,200,8.79621,4.99523,-0.0140827,1.000000,0.000000,0.000000,5,0.000000,360
184.312,-0.000711434,-0.217044,7.66769,13.07,200,8.82873,5.0137,-0.014082,1.000000,0.000000,0.000000,5,0.000000,360
184.551,-0.000838405,-0.214157,7.6495,13.039,200,8.86128,5.03218,-0.0140822,1.000000,0.000000,0.000000,5,0.000000,360
184.79,-0.000744934,-0.211274,7.63134,13.008,200,8.89379,5.05065,-0.0140822,1.000000,0.000000,0.000000,5,0.000000,360
185.027,-0.000578223,-0.208383,7.61312,12.977,200,8.92638,5.06916,-0.0140812,1.000000,0.000000,0.000000,5,0.000000,360
185.266,-0.000680326,-0.205489,7.59489,12.9459,200,8.959,5.08769,-0.0140808,1.000000,0.000000,0.000000,5,0.000000,360
185.504,-0.000816547,-0.202599,7.57669,12.9149,200,8.99159,5.10619,-0.0140808,1.000000,0.000000,0.000000,5,0.000000,360
185.743,-0.000693021,-0.199701,7.55843,12.8838,200,9.02427,5.12475,-0.0140808,1.000000,0.000000,0.000000,5,0.000000,360
185.98,-0.000622874,-0.1968,7.54015,12.8526,200,9.05697,5.14332,-0.0140803,1.000000,0.000000,0.000000,5,0.000000,360
186.218,-0.000674057,-0.193897,7.52187,12.8215,200,9.08969,5.16191,-0.0140796,1.000000,0.000000,0.000000,5,0.000000,360
186.456,-0.000732546,-0.190987,7.50353,12.7902,200,9.1225,5.18055,-0.0140791,1.000000,0.000000,0.000000,5,0.000000,360
186.693,-0.000628496,-0.188079,7.48522,12.759,200,9.15529,5.19917,-0.0140791,1.000000,0.000000,0.000000,5,0.000000,360
186.931,-0.000610327,-0.185169,7.46689,12.7278,200,9.18809,5.2178,-0.0140789,1.000000,0.000000,0.000000,5,0.000000,360
187.168,-0.00062351,-0.182252,7.44851,12.6965,200,9.22098,5.23648,-0.0140779,1.000000,0.000000,0.000000,5,0.000000,360
187.405,-0.0006939,-0.179338,7.43015,12.6652,200,9.25383,5.25514,-0.0140774,1.000000,0.000000,0.000000,5,0.000000,360
187.642,-0.000638063,-0.176421,7.41177,12.6338,200,9.28672,5.27381,-0.0140777,1.000000,0.000000,0.000000,5,0.000000,360
187.88,-0.000533463,-0.173508,7.39342,12.6026,200,9.31956,5.29247,-0.0140769,1.000000,0.000000,0.000000,5,0.000000,360
188.116,-0.00052488,-0.170587,7.37502,12.5712,200,9.35248,5.31117,-0.0140758,1.000000,0.000000,0.000000,5,0.000000,360
188.353,-0.000659275,-0.167663,7.3566,12.5398,200,9.38544,5.32989,-0.0140755,1.000000,0.000000,0.000000,5,0.000000,360
188.589,-0.00061059,-0.164737,7.33817,12.5084,200,9.41844,5.34863,-0.0140758,1.000000,0.000000,0.000000,5,0.000000,360
188.826,-0.000473363,-0.161815,7.31976,12.477,200,9.45137,5.36734,-0.0140748,1.000000,0.000000,0.000000,5,0.000000,360
189.062,-0.000477041,-0.158884,7.3013,12.4456,200,9.4844,5.3861,-0.0140736,1.000000,0.000000,0.000000,5,0.000000,360
189.298,-0.000579093,-0.155952,7.28283,12.4141,200,9.51746,5.40487,-0.0140731,1.000000,0.000000,0.000000,5,0.000000,360
189.534,-0.000505983,-0.153011,7.2643,12.3825,200,9.55061,5.4237,-0.0140731,1.000000,0.000000,0.000000,5,0.000000,360
189.77,-0.000475392,-0.150074,7.2458,12.351,200,9.58373,5.44251,-0.0140727,1.000000,0.000000,0.000000,5,0.000000,360
190.005,-0.00047785,-0.147135,7.22728,12.3195,200,9.61685,5.46133,-0.0140715,1.000000,0.000000,0.000000,5,0.000000,360
190.241,-0.000578757,-0.144193,7.20875,12.2879,200,9.65002,5.48017,-0.014071,1.000000,0.000000,0.000000,5,0.000000,360
190.476,-0.000504463,-0.141243,7.19017,12.2562,200,9.68327,5.49905,-0.014071,1.000000,0.000000,0.000000,5,0.000000,360
190.711,-0.000427777,-0.138297,7.17161,12.2246,200,9.71649,5.51792,-0.0140703,1.000000,0.000000,0.000000,5,0.000000,360
190.946,-0.000438175,-0.135348,7.15304,12.1929,200,9.74971,5.5368,-0.0140691,1.000000,0.000000,0.000000,5,0.000000,360
191.18,-0.000546106,-0.132403,7.13448,12.1613,200,9.78291,5.55566,-0.0140686,1.000000,0.000000,0.000000,5,0.000000,360
191.415,-0.000520748,-0.12945,7.11587,12.1296,200,9.81622,5.57457,-0.0140688,1.000000,0.000000,0.000000,5,0.000000,360
191.65,-0.000396148,-0.126494,7.09726,12.0979,200,9.84953,5.59349,-0.0140679,1.000000,0.000000,0.000000,5,0.000000,360
191.884,-0.000410907,-0.123542,7.07866,12.0662,200,9.88279,5.61239,-0.0140667,1.000000,0.000000,0.000000,5,0.000000,360
192.117,-0.000523177,-0.120582,7.06002,12.0344,200,9.91616,5.63134,-0.0140662,1.000000,0.000000,0.000000,5,0.000000,360
192.352,-0.000455259,-0.11762,7.04135,12.0026,200,9.94957,5.65031,-0.0140662,1.000000,0.000000,0.000000,5,0.000000,360
192.585,-0.000340556,-0.114655,7.02268,11.9708,200,9.98298,5.66929,-0.0140653,1.000000,0.000000,0.000000,5,0.000000,360
192.818,-0.000364623,-0.111683,7.00396,11.9389,200,10.0165,5.68832,-0.0140641,1.000000,0.000000,0.000000,5,0.000000,360
193.052,-0.000483512,-0.108714,6.98525,11.907,200,10.0499,5.70733,-0.0140636,1.000000,0.000000,0.000000,5,0.000000,360
193.284,-0.000420302,-0.105742,6.96653,11.8751,200,10.0834,5.72636,-0.0140636,1.000000,0.000000,0.000000,5,0.000000,360
193.517,-0.000309452,-0.102763,6.94777,11.8431,200,10.117,5.74543,-0.0140626,1.000000,0.000000,0.000000,5,0.000000,360
193.75,-0.000336222,-0.0997875,6.92902,11.8112,200,10.1506,5.76448,-0.0140615,1.000000,0.000000,0.000000,5,0.000000,360
193.982,-0.000457847,-0.0968093,6.91026,11.7792,200,10.1841,5.78355,-0.014061,1.000000,0.000000,0.000000,5,0.000000,360
194.213,-0.000395419,-0.0938348,6.89152,11.7473,200,10.2177,5.8026,-0.014061,1.000000,0.000000,0.000000,5,0.000000,360
194.445,-0.000285849,-0.0908521,6.87273,11.7152,200,10.2513,5.8217,-0.01406,1.000000,0.000000,0.000000,5,0.000000,360
194.677,-0.000312878,-0.0878672,6.85393,11.6832,200,10.2849,5.84081,-0.0140588,1.000000,0.000000,0.000000,5,0.000000,360
194.908,-0.000434524,-0.08488,6.83511,11.6511,200,10.3186,5.85993,-0.0140584,1.000000,0.000000,0.000000,5,0.000000,360
195.139,-0.000373053,-0.0818966,6.81632,11.6191,200,10.3522,5.87904,-0.0140584,1.000000,0.000000,0.000000,5,0.000000,360
195.371,-0.00030421,-0.0789049,6.79747,11.587,200,10.3859,5.89819,-0.0140576,1.000000,0.000000,0.000000,5,0.000000,360
195.601,-0.000321679,-0.0759112,6.77861,11.5549,200,10.4197,5.91736,-0.0140564,1.000000,0.000000,0.000000,5,0.000000,360
195.83,-0.000437572,-0.0729098,6.75971,11.5226,200,10.4535,5.93657,-0.014056,1.000000,0.000000,0.000000,5,-0.150000,360
196.062,-0.000414366,-0.0698004,6.74011,11.4892,200,10.4886,5.95649,-0.0140562,1.000000,0.000000,0.000000,5,-0.300000,360
196.291,-0.000287589,-0.0666778,6.72044,11.4557,200,10.5238,5.97648,-0.0140553,1.000000,0.000000,0.000000,5,-0.450000,360
196.52,-0.000302976,-0.0635476,6.70073,11.4221,200,10.559,5.99652,-0.0140541,1.000000,0.000000,0.000000,5,-0.600000,360
196.75,-0.000416985,-0.0604206,6.68103,11.3885,200,10.5943,6.01654,-0.0140536,1.000000,0.000000,0.000000,5,-0.750000,360
196.979,-0.000346374,-0.0572913,6.66131,11.3549,200,10.6296,6.03658,-0.0140536,1.000000,0.000000,0.000000,5,-0.900000,360
197.207,-0.000226525,-0.0541658,6.64162,11.3214,200,10.6648,6.05659,-0.0140526,1.000000,0.000000,0.000000,5,-0.630000,360
197.435,-0.000249857,-0.0510319,6.62188,11.2878,200,10.7001,6.07665,-0.0140514,1.000000,0.000000,0.000000,5,-0.441000,360
197.665,-0.00040683,-0.047896,6.60213,11.2541,200,10.7355,6.09673,-0.0140512,1.000000,0.000000,0.000000,5,-0.308700,360
197.892,-0.000329507,-0.0447578,6.58236,11.2204,200,10.7709,6.11683,-0.0140512,1.000000,0.000000,0.000000,5,-0.216090,360
198.118,-0.000207312,-0.0416234,6.56261,11.1867,200,10.8062,6.13689,-0.0140502,1.000000,0.000000,0.000000,5,-0.151263,360
198.348,-0.000267501,-0.0384809,6.54282,11.153,200,10.8416,6.15701,-0.0140493,1.000000,0.000000,0.000000,5,-0.105884,360
198.574,-0.000374245,-0.0353361,6.523,11.1192,200,10.877,6.17715,-0.0140488,1.000000,0.000000,0.000000,5,-0.074119,360
198.799,-0.000297557,-0.0321838,6.50314,11.0854,200,10.9126,6.19734,-0.0140488,1.000000,0.000000,0.000000,5,-0.051883,360
199.028,-0.000217764,-0.0290346,6.4833,11.0516,200,10.9481,6.2175,-0.0140483,1.000000,0.000000,0.000000,5,-0.036318,360
199.253,-0.000262834,-0.0258832,6.46345,11.0177,200,10.9836,6.23767,-0.0140471,1.000000,0.000000,0.000000,5,0.000000,360
199.478,-0.000363583,-0.0227244,6.44355,10.9838,200,11.0192,6.2579,-0.0140467,1.000000,0.000000,0.000000,5,0.000000,360
199.705,-0.000373983,-0.0195686,6.42367,10.9499,200,11.0548,6.27811,-0.0140471,1.000000,0.000000,0.000000,5,0.000000,360
199.93,-0.000222757,-0.0164107,6.40378,10.916,200,11.0904,6.29833,-0.0140462,1.000000,0.000000,0.000000,5,0.000000,360
200.153,-0.000220277,-0.0132565,6.38391,10.8822,200,11.1259,6.31852,-0.014045,1.000000,0.000000,0.000000,5,0.000000,360
200.378,-0.000322347,-0.0100943,6.36399,10.8482,200,11.1616,6.33877,-0.0140448,1.000000,0.000000,0.000000,5,0.000000,360
200.603,-0.000317177,-0.00692983,6.34405,10.8142,200,11.1973,6.35903,-0.014045,1.000000,0.000000,0.000000,5,0.000000,360
